time
0.001760244369506836
7.488840103149414
4.974425315856934
4.384426116943359
4.684583902359009
8.014526605606079
1.1955139636993408
5.595109701156616
1.751833200454712
4.462711334228516
3.694077253341675
1.50038743019104
1.6065194606781006
2.1776864528656006
3.310708999633789
3.2728476524353027
2.089843511581421
9.610446214675903
5.091702938079834
4.096061706542969
4.491648435592651
3.9476919174194336
1.259706735610962
2.376659393310547
3.6792426109313965
4.852721214294434
0.9099459648132324
1.8678815364837646
8.674876928329468
1.0287752151489258
0.7175140380859375
5.234438419342041
1.8905737400054932
13.970838785171509
2.2621796131134033
0.7905313968658447
4.421664476394653
1.112457513809204
3.0280721187591553
6.731631755828857
2.3935768604278564
2.842963933944702
0.7522778511047363
4.6960649490356445
0.9019763469696045
2.400106191635132
1.0060114860534668
4.540619611740112
1.9478187561035156
8.225088596343994
0.8011782169342041
2.5432870388031006
1.9020273685455322
2.003357410430908
6.419955730438232
3.564085006713867
0.3082592487335205
0.7088785171508789
4.767525672912598
0.8436508178710938
5.894916534423828
9.289006471633911
3.5960164070129395
3.2819907665252686
1.6535534858703613
1.2475476264953613
0.2793765068054199
2.6178829669952393
0.30516743659973145
1.2330758571624756
0.6229212284088135
2.5292153358459473
1.5774438381195068
0.8284833431243896
0.3228292465209961
0.6429080963134766
3.432461977005005
3.26816463470459
2.4828217029571533
0.9606432914733887
0.8921773433685303
4.881326198577881
3.268742084503174
1.2833976745605469
1.9313337802886963
1.1438398361206055
2.9332549571990967
0.5346324443817139
