time
0.35561108589172363
0.3377363681793213
0.530576229095459
0.04085969924926758
0.18940234184265137
7.551930665969849
0.43585205078125
2.708813190460205
0.1525709629058838
1.5177767276763916
0.5849661827087402
0.22115731239318848
1.1058034896850586
0.0745534896850586
0.38469648361206055
0.34557366371154785
1.381950855255127
0.42842936515808105
2.2997093200683594
0.31293201446533203
0.24645400047302246
1.6366486549377441
1.1066231727600098
0.19478130340576172
0.7740488052368164
0.35981225967407227
0.7092242240905762
0.5690979957580566
0.27779221534729004
0.507105827331543
5.180213928222656
0.18347978591918945
0.46279311180114746
0.1579596996307373
0.9751439094543457
0.33780455589294434
0.6932308673858643
0.48377537727355957
0.4201216697692871
3.102843761444092
0.6558628082275391
3.210623264312744
0.35941624641418457
0.6693530082702637
0.34745216369628906
1.7079343795776367
5.459843158721924
0.1517620086669922
0.20427417755126953
0.576167106628418
0.17640113830566406
0.1981523036956787
1.0706093311309814
0.05373263359069824
4.720953464508057
0.48304319381713867
0.30428600311279297
2.2217395305633545
0.9996662139892578
0.8540287017822266
0.17412471771240234
0.32896924018859863
0.4648556709289551
1.4977443218231201
0.44121336936950684
0.827078104019165
0.7125184535980225
0.6700534820556641
0.166595458984375
0.40230464935302734
3.711951494216919
0.35279321670532227
3.7266571521759033
0.17265582084655762
1.7656080722808838
5.390259504318237
1.3090689182281494
0.5342645645141602
0.38439035415649414
0.8494982719421387
0.16382670402526855
0.05494284629821777
0.8406908512115479
0.7650430202484131
1.3653943538665771
2.4195613861083984
2.5926990509033203
0.4060056209564209
1.3639211654663086
3.9494383335113525
0.1856985092163086
0.5599541664123535
14.311582326889038
2.518153667449951
1.2873988151550293
0.7667114734649658
1.4724905490875244
1.7413480281829834
0.590613842010498
0.3803741931915283
0.3287804126739502
0.39261579513549805
0.21050596237182617
0.1890103816986084
0.37743496894836426
5.374695539474487
1.1681511402130127
0.8009109497070312
2.297823905944824
0.40282344818115234
0.912708044052124
0.33902788162231445
0.38772082328796387
2.8371734619140625
0.2327888011932373
0.20847749710083008
0.7041113376617432
0.3821289539337158
2.6532199382781982
0.19083595275878906
0.47806525230407715
0.29004549980163574
3.9675240516662598
1.1259868144989014
1.1222772598266602
1.6501576900482178
1.9497706890106201
0.5826570987701416
0.17374968528747559
0.6583929061889648
0.14622116088867188
0.9576699733734131
4.699166774749756
0.4258589744567871
0.5185210704803467
2.3696982860565186
3.6245460510253906
0.5631475448608398
0.5849344730377197
1.720655918121338
0.8493747711181641
2.756645679473877
0.3970470428466797
0.6022934913635254
0.23276567459106445
0.07460832595825195
0.19618773460388184
0.48457837104797363
0.44988131523132324
0.40239953994750977
1.2984745502471924
0.07428908348083496
0.5798444747924805
4.534698963165283
0.8083221912384033
0.5795185565948486
0.4480264186859131
0.5609004497528076
0.6391799449920654
0.7665541172027588
0.5451209545135498
2.3794567584991455
0.7227954864501953
3.901287317276001
0.9157624244689941
0.42970871925354004
0.4322822093963623
2.087681770324707
0.19400405883789062
0.17965173721313477
0.541741132736206
0.6171858310699463
0.23566961288452148
0.9664504528045654
0.4775071144104004
0.5345826148986816
0.21663165092468262
0.038992881774902344
0.24150419235229492
0.7974154949188232
0.1496446132659912
4.9002814292907715
0.1816248893737793
0.8785748481750488
0.9271066188812256
0.44482922554016113
0.40592193603515625
3.7809369564056396
1.8229756355285645
0.45752429962158203
0.2688875198364258
0.25663304328918457
1.7109947204589844
2.6365888118743896
0.25977110862731934
0.4261443614959717
0.20371651649475098
2.318542718887329
0.7741479873657227
1.9896810054779053
0.2437286376953125
3.8029046058654785
0.5345554351806641
1.641589641571045
0.7980725765228271
1.7744996547698975
0.05977773666381836
1.9446372985839844
2.810159921646118
0.38781142234802246
0.17751240730285645
0.5349950790405273
1.57309889793396
2.2208526134490967
8.665631532669067
0.3453822135925293
1.8579928874969482
1.478388786315918
1.54105544090271
0.21466541290283203
0.6638157367706299
3.7969679832458496
0.7658462524414062
1.5279598236083984
0.33644652366638184
1.1156032085418701
0.45119404792785645
1.36906099319458
0.2156543731689453
0.4286336898803711
0.21504831314086914
0.04172062873840332
0.6137475967407227
0.9625129699707031
0.6469392776489258
0.4378178119659424
0.2155754566192627
0.9916250705718994
1.3559069633483887
0.7598381042480469
0.21123528480529785
0.9718852043151855
0.3735668659210205
8.726531267166138
0.20327377319335938
0.7046234607696533
0.9916365146636963
1.3336105346679688
0.3459343910217285
0.21837067604064941
0.7504379749298096
0.4158916473388672
0.9089794158935547
0.3345799446105957
0.150482177734375
