time
0.01362752914428711
0.0863196849822998
0.02866506576538086
0.03303098678588867
0.0014431476593017578
0.0015959739685058594
0.09560179710388184
0.0227813720703125
0.0013265609741210938
0.061261653900146484
0.001077890396118164
0.0012865066528320312
0.010950326919555664
0.0013260841369628906
0.0013244152069091797
0.0012564659118652344
0.0025093555450439453
0.11066985130310059
0.04522061347961426
0.05796027183532715
0.05654025077819824
0.10843253135681152
0.022992610931396484
0.04289698600769043
0.014206886291503906
0.1583089828491211
