time
1.3229634761810303
0.7041585445404053
5.4802021980285645
0.333141565322876
4.363556861877441
1.3674700260162354
0.5984210968017578
1.6977288722991943
0.31485724449157715
0.7194757461547852
0.7070450782775879
1.177821397781372
19.33879280090332
34.51310610771179
2.0711865425109863
1.4373278617858887
0.9789621829986572
0.8844234943389893
2.7462430000305176
0.33389854431152344
0.7484683990478516
4.835438966751099
0.8316314220428467
5.605288505554199
2.75703501701355
0.6503207683563232
0.2727186679840088
14.087650299072266
61.90098690986633
0.5581440925598145
1.0595028400421143
15.249685764312744
10.623925924301147
4.266491889953613
0.5514049530029297
3.1883487701416016
1.7739291191101074
1.003303050994873
24.969372034072876
7.467170000076294
27.318713426589966
1.179640531539917
1.78861665725708
0.5693731307983398
44.05257201194763
1.676340103149414
0.46323513984680176
3.1805663108825684
0.32402491569519043
2.625046730041504
0.49266982078552246
2.4115211963653564
1.0784659385681152
0.34262776374816895
3.4023802280426025
16.371256351470947
4.29759407043457
0.6153616905212402
1.6455037593841553
2.6037302017211914
21.529452562332153
0.6227765083312988
5.225433826446533
1.1371033191680908
6.832637548446655
12.19130825996399
0.3307478427886963
4.916769742965698
22.9231698513031
1.4842944145202637
2.2893292903900146
2.073634624481201
46.30667448043823
85.95443534851074
0.7691903114318848
0.36682891845703125
4.210367679595947
1.1246299743652344
10.748894214630127
1.6819512844085693
10.317803859710693
0.3388998508453369
0.35141563415527344
1.6940767765045166
72.09083533287048
120.03001070022583
162.43451571464539
0.7949202060699463
3.6314899921417236
1.1005864143371582
3.342320680618286
2.7561254501342773
1.522080898284912
39.26643896102905
1.60536527633667
1.6408281326293945
3.0185227394104004
16.858133792877197
6.241976976394653
8.223541021347046
0.8340404033660889
5.5130181312561035
4.2819530963897705
6.285613059997559
1.515287160873413
1.8074162006378174
0.7016303539276123
0.30523252487182617
9.76590871810913
13.751746654510498
50.88513374328613
72.13009524345398
1.1947953701019287
3.843132734298706
3.2512826919555664
1.1828749179840088
0.5946342945098877
2.983700752258301
1.6439588069915771
37.8767786026001
2.2151687145233154
67.17229080200195
3.6273632049560547
17.54997158050537
18.89671492576599
15.08331298828125
11.780189752578735
34.77561545372009
6.09665846824646
92.52298045158386
145.91385078430176
0.39829301834106445
12.070604085922241
1.73592209815979
27.74274754524231
54.08631181716919
54.45462393760681
10.862212181091309
5.885215759277344
9.842424392700195
0.6042008399963379
7.93796181678772
1.1568028926849365
112.79039788246155
10.903836727142334
3.1808836460113525
5.927438974380493
0.6152172088623047
1.7740132808685303
0.356067419052124
3.618165969848633
4.045704126358032
1.3988120555877686
4.724386692047119
66.22205471992493
4.0408689975738525
4.615309476852417
0.461895227432251
1.3097939491271973
1.2503561973571777
15.469129085540771
1.5622239112854004
12.225338459014893
5.168791770935059
72.30470252037048
1.1985831260681152
48.47656035423279
2.4076104164123535
4.861314535140991
1.9945127964019775
1.3251993656158447
3.02006196975708
15.01329755783081
17.255215167999268
6.002309560775757
7.645065546035767
627.4227492809296
3.6992106437683105
3.0478668212890625
19.20651650428772
30.88166880607605
2.770047426223755
13.398712158203125
1.3178579807281494
88.5534439086914
10.62453293800354
2.2107555866241455
21.59435486793518
68.22486472129822
0.4806375503540039
1.1221518516540527
29.012052059173584
3.650968551635742
28.879416465759277
14.299699306488037
5.320906162261963
18.02245306968689
5.477363348007202
6.172972679138184
26.589404344558716
61.404191732406616
7.477539300918579
7.928144931793213
0.49248766899108887
