time
0.24061155319213867
0.3724205493927002
0.4934873580932617
0.2309408187866211
0.6136763095855713
0.23194026947021484
0.32129597663879395
0.3078763484954834
0.32480311393737793
0.15329265594482422
0.27614617347717285
0.3043205738067627
0.27662181854248047
0.19683146476745605
0.18668413162231445
0.18463444709777832
0.21277785301208496
0.17783045768737793
0.6344649791717529
0.18622064590454102
0.1812429428100586
0.3654639720916748
0.28318119049072266
0.25327205657958984
0.21336865425109863
0.1753838062286377
0.20936965942382812
0.2865164279937744
0.2315049171447754
0.23146677017211914
0.28961801528930664
0.1845393180847168
0.14514541625976562
0.22856473922729492
0.20859742164611816
0.26499485969543457
0.40843963623046875
0.2430555820465088
0.19553899765014648
0.19281935691833496
0.17049837112426758
0.266556978225708
0.1737658977508545
0.1697092056274414
0.25409722328186035
0.16054606437683105
0.16196584701538086
0.21953916549682617
0.18265795707702637
0.2586250305175781
0.18438339233398438
0.21625137329101562
0.3667004108428955
0.1686992645263672
0.2588803768157959
0.17043185234069824
0.22188234329223633
0.18674993515014648
0.17716407775878906
0.1532144546508789
0.3036794662475586
0.17588496208190918
0.25293731689453125
0.20790839195251465
0.1995396614074707
0.20602798461914062
1.304368495941162
0.1781938076019287
0.20153522491455078
0.15689396858215332
0.3168342113494873
0.1656193733215332
0.2055807113647461
0.16017460823059082
0.2311558723449707
0.4375951290130615
0.18094110488891602
0.1626415252685547
0.16077065467834473
0.15656375885009766
0.23559141159057617
0.17380523681640625
0.24580955505371094
0.15532493591308594
0.280332088470459
0.17514419555664062
0.27114415168762207
0.1963808536529541
0.13665461540222168
0.16816043853759766
775.9627728462219
0.36853981018066406
0.2180635929107666
0.21361660957336426
0.22422266006469727
0.1613609790802002
0.18134522438049316
0.22572755813598633
0.39968085289001465
0.21760010719299316
0.2626368999481201
0.16608428955078125
0.14500856399536133
0.2006816864013672
0.18473029136657715
0.15565776824951172
0.17983007431030273
0.16550898551940918
0.18989300727844238
0.16390180587768555
0.14841651916503906
0.20332002639770508
0.1692371368408203
0.14593720436096191
0.18120813369750977
0.1997833251953125
0.3093273639678955
0.19365954399108887
0.18427705764770508
0.1574554443359375
0.21951746940612793
0.19798755645751953
0.15247797966003418
0.1871507167816162
0.22422313690185547
0.15428972244262695
0.1946561336517334
0.18545842170715332
0.1774442195892334
0.14686894416809082
0.16515636444091797
0.16852259635925293
0.14495229721069336
0.2172842025756836
0.16202330589294434
0.18784737586975098
0.19293808937072754
0.16517257690429688
0.17006969451904297
0.1509077548980713
0.18468737602233887
0.24729633331298828
0.16937518119812012
0.14236927032470703
0.18012428283691406
0.1985166072845459
0.19381046295166016
0.21289992332458496
0.18528127670288086
0.2397925853729248
0.14485883712768555
0.17844319343566895
0.20384740829467773
0.194732666015625
0.23395609855651855
0.21155595779418945
0.28635191917419434
0.4122943878173828
0.19637107849121094
0.17429232597351074
0.17551636695861816
0.32059168815612793
0.3593900203704834
0.1695556640625
0.20334696769714355
0.15956473350524902
0.15133070945739746
0.21048784255981445
0.18014883995056152
0.48178720474243164
0.15613937377929688
0.1578686237335205
0.23262357711791992
0.18068528175354004
0.15119028091430664
0.20500636100769043
0.1654376983642578
0.2594139575958252
0.19275665283203125
0.22508764266967773
0.15625524520874023
0.2660341262817383
0.22773241996765137
0.21514487266540527
0.18620038032531738
0.1887798309326172
0.1593029499053955
0.20032048225402832
0.1476602554321289
0.15242314338684082
0.20986199378967285
0.18334341049194336
0.17516088485717773
0.2930312156677246
0.1787433624267578
0.15774297714233398
0.17028403282165527
0.24502205848693848
0.18736839294433594
0.18370342254638672
0.1569526195526123
0.17377114295959473
0.1735210418701172
0.14168739318847656
0.1938610076904297
0.1465129852294922
0.20449304580688477
0.15154647827148438
0.19859743118286133
0.1749579906463623
0.156113862991333
0.14216279983520508
0.2492234706878662
0.14615774154663086
0.15010905265808105
0.18227171897888184
0.21886062622070312
0.1478114128112793
0.17493605613708496
0.18808221817016602
0.1773548126220703
0.21526789665222168
0.16028881072998047
0.14486217498779297
0.19214081764221191
0.14218640327453613
0.1885824203491211
0.16281485557556152
0.16323399543762207
0.13936996459960938
0.15833616256713867
0.1741166114807129
0.16061091423034668
0.21999669075012207
0.19860148429870605
0.14909720420837402
0.13731908798217773
0.2901298999786377
0.16941475868225098
0.21510076522827148
0.44553065299987793
0.1672050952911377
0.2682929039001465
0.2253127098083496
0.17497611045837402
0.17550945281982422
0.19559669494628906
0.1485753059387207
0.13706660270690918
0.15421438217163086
0.15257000923156738
0.21106529235839844
0.30943918228149414
0.1960620880126953
0.13757038116455078
0.18125152587890625
0.1860496997833252
0.24063539505004883
0.19022011756896973
0.16784119606018066
0.17198824882507324
0.22612690925598145
0.19638514518737793
0.15266013145446777
0.2259206771850586
0.19834280014038086
0.17463374137878418
0.16993045806884766
0.1435253620147705
0.12988734245300293
0.19601821899414062
0.18320584297180176
0.20107102394104004
0.28283214569091797
0.15801167488098145
0.1822521686553955
0.16811156272888184
0.23869109153747559
0.2769129276275635
0.13828611373901367
0.16692471504211426
0.2519710063934326
0.14745831489562988
0.15602660179138184
0.1639719009399414
0.16286516189575195
0.14251446723937988
0.1989426612854004
0.1513962745666504
0.1719074249267578
0.15876507759094238
0.19521284103393555
0.2638993263244629
0.18046975135803223
0.18993735313415527
0.20938396453857422
0.1842818260192871
0.1512906551361084
0.18137836456298828
0.2102351188659668
0.18503427505493164
0.14340543746948242
0.19559359550476074
0.18347692489624023
0.14927315711975098
0.15248417854309082
0.1462383270263672
0.17602992057800293
0.25641894340515137
0.14906859397888184
0.1529231071472168
0.16842436790466309
0.17290759086608887
0.1622147560119629
0.18736577033996582
0.188856840133667
0.13830256462097168
0.14508676528930664
0.13800501823425293
0.14072132110595703
0.1904153823852539
0.14246416091918945
0.14186954498291016
0.15074634552001953
0.1772911548614502
0.19363021850585938
0.18591070175170898
0.1756453514099121
0.17345571517944336
0.24427294731140137
0.20149922370910645
0.17572355270385742
0.12817764282226562
0.14679861068725586
0.15177488327026367
0.15470457077026367
0.16829299926757812
0.1965489387512207
0.1685798168182373
0.1636970043182373
0.21733856201171875
0.2480912208557129
0.2316594123840332
0.2386796474456787
0.3148479461669922
0.23961186408996582
0.14476490020751953
0.2054905891418457
0.15476226806640625
0.21600627899169922
0.13636565208435059
0.18464183807373047
0.4520871639251709
0.2276606559753418
0.18146610260009766
0.1325852870941162
0.2730700969696045
0.15640735626220703
0.14724111557006836
0.13922667503356934
0.29372477531433105
0.16637182235717773
0.16252994537353516
0.42351746559143066
0.16351914405822754
0.16216588020324707
0.1618955135345459
0.15057969093322754
0.1345205307006836
0.1465163230895996
0.21982312202453613
0.16705918312072754
0.1375563144683838
0.1428976058959961
0.17107582092285156
0.13491106033325195
0.17756867408752441
0.1320044994354248
0.20739316940307617
0.18250179290771484
0.25099706649780273
0.20992517471313477
0.16040825843811035
0.1461193561553955
0.148881196975708
0.1813960075378418
0.1649308204650879
0.15392351150512695
0.1860027313232422
0.4915030002593994
0.390871524810791
0.1654834747314453
0.2504408359527588
0.17219996452331543
0.18575429916381836
0.1648547649383545
0.15521836280822754
0.20040130615234375
0.1730959415435791
0.15296554565429688
0.18981671333312988
0.9746615886688232
0.4045395851135254
0.188615083694458
0.19174528121948242
0.13434505462646484
0.15250301361083984
0.17693471908569336
0.310410737991333
0.1480255126953125
0.14846038818359375
0.1652088165283203
0.17287421226501465
0.20905447006225586
0.15447449684143066
0.2282853126525879
0.13667964935302734
0.19952750205993652
0.30808305740356445
0.1534111499786377
0.16585636138916016
0.1491069793701172
0.15426397323608398
0.2100052833557129
0.22226405143737793
0.1483776569366455
0.16277647018432617
0.15630269050598145
0.15412020683288574
0.1466209888458252
0.18167567253112793
0.21642088890075684
0.15743160247802734
0.13195085525512695
0.2538943290710449
0.16568851470947266
0.15103936195373535
0.16479825973510742
0.2142314910888672
0.16173696517944336
